17885	56124
65717	56124
5716	56131
27726	56132
41444	56132
12349	56133
18100	56133
30158	56135
698	56139
1309	56143
3737	56143
8490	56143
35712	56143
53652	56143
57674	56143
1337	56144
6819	56144
19610	56144
31178	56144
31905	56144
46883	56144
27871	56145
29020	56145
29174	56145
32509	56145
46926	56145
60440	56145
63224	56145
48148	56147
979	56148
5941	56148
54294	56149
44761	56151
2695	56154
6259	56155
7852	56157
53678	56157
57148	56157
19436	56158
19625	56158
19654	56158
22274	56158
24138	56158
25725	56158
41095	56158
45420	56158
46101	56158
52712	56158
7378	56159
62388	56159
17499	56161
30530	56161
25061	56163
52188	56164
2540	56165
18340	56166
30660	56166
24790	56168
31311	56168
37657	56168
37763	56168
46335	56168
61265	56168
20030	56169
890	56170
1258	56174
1700	56174
3995	56186
6000	56187
18191	56187
7936	56188
8565	56188
45117	56188
7261	56196
22444	56196
28032	56196
62056	56196
1875	56200
8670	56201
28050	56203
55778	56203
36661	56205
32478	56206
46225	56208
27319	56211
17089	56213
1810	56216
24982	56216
26308	56217
37812	56218
4010	56220
10516	56220
18525	56220
19303	56220
35762	56220
37368	56220
45614	56220
51836	56220
57879	56220
59315	56220
23245	56222
36826	56222
8311	56225
30106	56225
43151	56225
45118	56225
51494	56225
28366	56229
8396	56230
17606	56231
19184	56231
27800	56231
2252	56236
24980	56237
713	56239
8341	56245
2831	56247
4131	56247
17984	56247
39495	56247
63181	56247
64622	56247
5584	56249
2569	56251
25093	56252
37522	56252
58412	56252
3572	56254
13648	56254
10974	56256
2565	56257
27136	56259
2360	56260
4035	56262
3947	56263
42099	56263
57027	56264
27535	56269
60501	56269
840	56271
3422	56272
20886	56273
58072	56273
59120	56273
7500	56274
61666	56278
61292	56281
30225	56284
13661	56288
42427	56288
5493	56292
2121	56298
55449	56298
63066	56298
3131	56303
26035	56304
1659	56305
1308	56311
1348	56311
7467	56311
16687	56311
44225	56311
51686	56311
19001	56316
4606	56319
6537	56319
7623	56319
13216	56319
13653	56319
26999	56319
33794	56319
54699	56319
55340	56319
61682	56319
29087	56320
55103	56320
13163	56323
14828	56323
19436	56323
19625	56323
19654	56323
22274	56323
23178	56323
24138	56323
26375	56323
28016	56323
33109	56323
41095	56323
41872	56323
44121	56323
45376	56323
45420	56323
46101	56323
48926	56323
49597	56323
63256	56323
3903	56327
53633	56327
17056	56328
27093	56328
6708	56331
53644	56331
53141	56343
7804	56344
60567	56344
64756	56344
4538	56347
16910	56348
3177	56349
9862	56349
10988	56349
37628	56349
38461	56349
39523	56349
42193	56349
60281	56349
3177	56352
9862	56352
10988	56352
37628	56352
38461	56352
39523	56352
42193	56352
60281	56352
60231	56361
1297	56362
53619	56365
11574	56366
16218	56366
60106	56366
59564	56369
64723	56370
64887	56370
65075	56370
12127	56371
41541	56372
6139	56375
14308	56375
20911	56375
38177	56375
40297	56375
46238	56375
49643	56375
6273	56376
7522	56376
10869	56383
26148	56384
60447	56384
51942	56388
7334	56389
4606	56392
55340	56392
31777	56395
15498	56398
50958	56398
51726	56400
38204	56403
63086	56408
27745	56411
28479	56412
65814	56412
29107	56416
38092	56419
1712	56420
9675	56422
22608	56422
7194	56426
14235	56430
59640	56431
59714	56431
30266	56433
7261	56439
29132	56441
10383	56442
27079	56442
1781	56443
3148	56443
26255	56448
1777	56451
4680	56451
26163	56451
25701	56456
60931	56457
44463	56459
52277	56459
847	56463
4800	56463
2521	56469
7215	56469
33426	56470
12449	56472
21803	56472
22887	56472
32498	56472
47898	56472
37607	56473
52817	56473
12272	56480
25843	56480
5972	56481
1824	56485
2357	56488
24729	56489
976	56493
14265	56496
59413	56496
59521	56496
64841	56502
24284	56505
4726	56506
59	56509
3531	56509
30654	56510
5057	56513
3435	56519
37386	56521
25955	56525
10093	56526
17884	56526
18403	56526
23203	56526
23783	56526
24036	56526
25590	56526
25806	56526
25874	56526
27072	56526
27589	56526
29246	56526
29384	56526
30939	56526
31370	56526
35893	56526
36142	56526
41239	56526
42382	56526
44587	56526
46853	56526
46879	56526
47898	56526
47988	56526
48132	56526
48937	56526
53283	56526
54434	56526
56033	56526
56309	56526
56767	56526
58350	56526
62535	56526
63152	56526
63457	56526
64690	56526
43833	56534
26098	56535
63667	56535
15865	56537
3238	56538
25533	56538
53204	56538
1718	56540
1379	56549
62337	56558
5499	56559
62802	56559
59539	56561
5433	56562
54559	56562
35996	56566
59262	56566
14271	56567
38627	56567
43026	56567
49987	56567
53634	56567
54313	56567
3234	56570
20558	56570
36612	56570
37488	56570
18685	56573
48018	56573
51707	56573
52968	56573
53683	56573
57234	56576
57878	56582
2651	56584
5752	56585
21605	56585
24514	56585
27347	56585
34308	56585
43100	56585
13796	56587
12540	56588
6814	56589
19731	56589
22331	56589
43587	56589
46495	56589
46554	56589
1188	56590
22037	56592
58433	56593
5694	56596
11176	56598
48027	56598
5445	56600
25494	56601
49387	56601
52738	56602
5182	56606
7819	56606
30787	56609
48216	56610
53140	56610
60213	56610
27800	56611
55344	56611
63448	56612
2912	56620
34348	56620
38030	56620
64360	56620
29077	56621
53384	56624
5393	56626
7101	56626
13535	56626
14014	56626
28097	56626
30364	56626
30802	56626
41013	56626
50955	56626
52478	56626
54005	56626
63985	56626
8868	56629
40300	56629
48357	56629
31332	56634
2954	56635
46486	56636
33958	56637
15969	56642
33938	56646
43221	56646
47089	56646
4303	56647
7527	56649
8150	56649
5669	56653
40519	56654
5340	56655
5205	56656
42484	56656
53788	56656
23503	56657
4081	56658
731	56661
25833	56661
48619	56664
20186	56668
14117	56669
22327	56673
31766	56677
32313	56677
42760	56677
46703	56677
56525	56677
3778	56679
53149	56680
1071	56682
6968	56682
41476	56682
49725	56682
31324	56685
8833	56686
17606	56686
20787	56686
20840	56686
28061	56686
42513	56686
57779	56686
58510	56686
65113	56686
4219	56687
63470	56687
16800	56691
25720	56691
53064	56691
19184	56693
2636	56695
58171	56699
3654	56701
22887	56701
40668	56701
49723	56701
7055	56702
37821	56702
55697	56702
1551	56707
42341	56707
54413	56708
42945	56709
20022	56710
21400	56710
26084	56710
32767	56710
42549	56710
61196	56710
61644	56710
63151	56710
4298	56713
24994	56722
45613	56722
34499	56723
40013	56723
42516	56723
46437	56723
1414	56724
3407	56724
6329	56724
6345	56724
8267	56724
18420	56724
38521	56724
52932	56724
23723	56725
6591	56726
2081	56733
7448	56736
22860	56737
38111	56739
36296	56740
2554	56741
2957	56741
3626	56741
5151	56741
6609	56741
8654	56741
10937	56741
13828	56741
14584	56741
18724	56741
26590	56741
26631	56741
27711	56741
28444	56741
30455	56741
32208	56741
36639	56741
38231	56741
42350	56741
43025	56741
44538	56741
47506	56741
50808	56741
56885	56741
58497	56741
59478	56741
60852	56741
62619	56741
65499	56741
65771	56741
65816	56741
9159	56745
12277	56745
52187	56745
54979	56745
24302	56746
61110	56746
14017	56750
56183	56750
3309	56754
1935	56757
8689	56757
7427	56758
26148	56762
4506	56763
6791	56763
49075	56763
11947	56767
418	56768
3412	56768
3725	56768
8096	56768
7207	56770
5045	56773
32562	56773
36753	56773
50375	56773
57027	56773
59406	56773
61592	56773
330	56774
2357	56774
12326	56774
38019	56774
42894	56774
8413	56775
56317	56775
2976	56776
52749	56776
8213	56777
12509	56777
561	56778
1533	56778
2854	56778
44226	56778
44552	56778
53922	56778
54454	56778
6475	56779
11117	56783
3475	56784
1397	56786
5922	56789
8530	56789
58650	56789
49503	56790
2550	56791
3408	56791
4572	56791
14935	56791
14948	56791
25509	56791
34885	56791
37821	56791
40453	56791
54923	56791
38760	56798
52601	56798
49836	56799
41970	56800
7288	56805
3147	56806
52925	56807
321	56809
1760	56809
11635	56809
30880	56809
32621	56809
39269	56809
59897	56809
44981	56811
16356	56812
59564	56813
6687	56814
13025	56814
23796	56816
2445	56817
22588	56818
56255	56818
7528	56820
25300	56824
18466	56826
2579	56829
5738	56830
728	56831
2465	56831
52288	56831
6000	56833
25041	56835
31610	56835
303	56837
9430	56837
31518	56837
40180	56837
55703	56837
57366	56837
5318	56841
6899	56841
728	56842
2465	56842
47475	56844
19187	56848
23641	56848
46475	56848
53214	56848
53724	56848
798	56850
3224	56850
7891	56850
23162	56850
60501	56850
52475	56851
2110	56852
5817	56852
7467	56854
23015	56854
40300	56854
25055	56858
25951	56858
8481	56862
50739	56864
1367	56866
61187	56866
64955	56866
39556	56871
54238	56871
8323	56872
929	56873
1585	56875
26035	56876
6362	56878
8491	56878
11635	56878
11689	56878
27494	56878
28373	56878
30645	56878
31029	56878
36268	56878
36357	56878
37311	56878
38959	56878
40911	56878
41758	56878
53063	56878
55602	56878
17185	56881
7130	56882
4592	56884
5011	56884
5453	56884
7492	56884
38778	56884
7467	56885
23015	56885
40300	56885
63181	56887
3234	56888
8343	56889
27739	56889
33459	56889
591	56890
1063	56893
24860	56895
24980	56895
27722	56895
42460	56895
52772	56895
54072	56895
7744	56898
4783	56900
4061	56904
2748	56911
2695	56913
5729	56914
14174	56916
17483	56916
30754	56917
1725	56918
2831	56918
4975	56918
7461	56918
7870	56918
51890	56921
2890	56922
4266	56922
6260	56922
3409	56923
3707	56923
7852	56923
44589	56926
9159	56927
22328	56927
26035	56927
26899	56927
31494	56927
64437	56927
64540	56927
3290	56932
10626	56933
51116	56934
721	56936
5049	56937
41867	56937
4300	56938
8412	56938
9452	56938
9569	56938
10999	56938
11072	56938
13150	56938
13456	56938
14928	56938
15480	56938
16588	56938
17608	56938
17797	56938
21370	56938
21473	56938
21533	56938
22207	56938
23309	56938
24781	56938
25671	56938
26170	56938
26449	56938
27749	56938
28360	56938
29468	56938
29638	56938
29990	56938
30754	56938
30958	56938
31533	56938
31685	56938
31754	56938
32060	56938
32358	56938
33642	56938
33819	56938
36151	56938
36454	56938
37510	56938
39572	56938
40470	56938
42728	56938
42910	56938
42990	56938
43883	56938
44521	56938
46807	56938
46984	56938
47006	56938
47249	56938
49090	56938
49398	56938
49480	56938
50820	56938
52632	56938
53224	56938
54620	56938
57352	56938
57575	56938
57635	56938
58416	56938
58515	56938
59271	56938
60372	56938
60429	56938
62408	56938
63761	56938
64639	56938
64712	56938
65596	56938
6273	56940
7522	56940
64999	56942
35732	56947
65736	56948
24371	56949
2550	56950
4572	56950
7655	56950
14935	56950
14948	56950
17163	56950
25509	56950
34885	56950
37821	56950
40453	56950
54923	56950
55697	56950
57188	56950
1098	56952
1211	56952
2001	56952
4045	56952
7456	56952
7497	56952
1944	56953
4183	56953
8396	56953
25192	56953
39003	56953
8174	56955
3258	56957
60501	56957
65211	56957
3481	56958
10241	56958
19006	56958
27072	56959
46853	56959
54000	56959
57526	56959
41643	56960
43421	56960
2550	56962
4572	56962
14263	56962
14935	56962
14948	56962
25509	56962
34885	56962
37821	56962
40453	56962
41239	56962
54923	56962
4045	56963
38061	56964
64426	56964
5393	56965
7101	56965
14014	56965
24841	56965
4067	56969
13628	56969
48401	56970
5807	56971
6724	56972
9016	56972
774	56975
2851	56975
3657	56975
5895	56975
8252	56976
12425	56977
11111	56978
25272	56978
8610	56979
24671	56979
39411	56979
1520	56980
365	56984
17325	56984
23084	56984
24866	56984
26841	56984
29976	56984
42516	56984
44244	56984
53739	56984
32778	56987
46759	56987
56131	56987
28840	56990
13686	56993
6329	56996
29744	56996
35177	56996
6796	56997
28036	56998
62115	56998
2695	56999
6660	57000
34283	57000
36850	57000
51744	57002
26319	57004
79	57009
7992	57009
41951	57009
55313	57009
35485	57013
5050	57016
30244	57016
51626	57016
28483	57023
1874	57027
8751	57027
28135	57027
878	57033
65672	57036
1401	57038
98	57041
1412	57041
27576	57041
32089	57041
3637	57045
14356	57046
20957	57051
27535	57053
55488	57053
5117	57054
45939	57057
831	57058
5469	57058
3488	57063
3503	57063
7660	57065
1013	57067
12558	57067
33173	57067
20632	57075
26029	57075
56598	57075
62930	57075
38780	57078
45548	57078
64573	57078
39345	57079
3669	57081
8341	57082
26163	57082
3565	57084
4661	57084
4103	57085
8511	57085
3884	57087
55744	57087
4396	57090
55511	57091
6943	57092
9079	57095
25340	57095
5780	57096
39660	57097
2063	57101
3480	57101
34616	57101
59317	57102
62084	57102
16829	57105
18300	57108
24568	57110
46016	57114
64033	57115
42077	57120
59938	57121
33028	57122
238	57123
42451	57125
61561	57125
14682	57131
35413	57131
57196	57131
1961	57132
5562	57132
29101	57134
321	57135
658	57135
1296	57135
6217	57135
6876	57135
15312	57135
32621	57135
38463	57135
39269	57135
39993	57135
28396	57136
60032	57136
17049	57139
44467	57139
41397	57142
30419	57143
23827	57144
5291	57145
6559	57145
30754	57145
38224	57145
7871	57147
1159	57149
8324	57151
8731	57151
4219	57155
6541	57159
19751	57159
33334	57159
59461	57160
2838	57162
3969	57162
22608	57162
49205	57162
25290	57164
34953	57166
24077	57167
38249	57173
1602	57175
51683	57175
60501	57176
2714	57177
28863	57177
47669	57177
48199	57177
52727	57177
7750	57178
22608	57178
2834	57179
11508	57179
19723	57179
36665	57179
46551	57179
49398	57179
49401	57179
61587	57179
64799	57179
65672	57181
1496	57182
5256	57182
53683	57182
18734	57183
45521	57183
45798	57183
1207	57188
1287	57188
2909	57188
5394	57188
7425	57188
30255	57193
44489	57194
49726	57194
50649	57194
60361	57194
123	57196
1440	57196
42427	57197
49895	57198
25695	57199
29176	57202
57131	57202
4542	57204
1134	57206
5271	57206
63140	57208
63234	57209
4442	57211
2385	57213
42070	57213
2554	57214
2957	57214
14584	57214
59478	57214
21580	57215
25203	57215
58158	57215
50809	57217
57758	57219
22608	57222
1309	57227
3737	57227
8490	57227
57674	57227
30668	57230
10291	57231
16102	57231
30753	57231
37863	57231
39730	57231
42210	57231
55996	57231
57033	57231
62265	57231
9043	57236
9097	57236
1361	57238
5533	57238
34291	57238
58276	57238
25500	57239
53597	57239
57925	57239
60593	57239
1078	57245
1215	57246
10330	57246
13653	57246
48287	57246
48862	57246
53619	57246
53719	57246
58966	57246
62756	57246
17022	57248
57625	57248
55539	57249
52081	57251
5374	57252
12114	57252
22326	57252
414	57254
34021	57256
1030	57257
62592	57262
13131	57264
14348	57264
16246	57264
24184	57264
41738	57264
47062	57264
21311	57265
27489	57265
56183	57266
15530	57267
39359	57267
52006	57268
50403	57270
58001	57270
65490	57270
51472	57274
41570	57276
36759	57278
43137	57278
50683	57279
3792	57280
53666	57281
14920	57282
37479	57284
3778	57287
6820	57287
658	57289
6217	57289
55969	57296
3897	57299
9485	57299
25521	57299
29517	57299
64631	57299
49245	57301
1268	57303
1975	57303
2543	57303
2746	57303
2804	57303
5153	57303
6010	57303
6070	57303
6679	57303
7504	57303
8695	57303
30202	57303
52828	57303
1258	57307
7383	57310
7886	57310
55929	57312
2697	57313
6318	57313
34162	57314
1537	57315
7276	57315
35732	57315
52402	57315
60501	57315
5861	57319
2315	57321
5393	57322
7101	57322
13535	57322
14014	57322
28097	57322
30364	57322
30802	57322
41013	57322
50955	57322
52478	57322
54005	57322
63985	57322
25060	57324
4635	57325
8106	57325
19651	57331
20142	57331
63503	57331
6101	57334
26005	57334
2406	57337
5243	57337
30076	57339
8615	57341
53017	57341
3510	57342
10153	57342
20043	57342
23705	57342
26634	57342
27432	57342
36138	57342
40192	57342
47205	57342
47508	57342
48500	57342
52480	57342
52889	57342
56698	57342
57002	57342
57484	57342
59711	57342
6278	57344
56519	57344
1725	57345
4975	57345
7870	57345
44395	57346
48661	57346
64168	57350
3336	57352
55364	57352
22810	57353
49401	57354
3336	57357
6924	57357
1268	57363
1975	57363
2543	57363
2746	57363
2804	57363
5153	57363
6010	57363
6070	57363
6679	57363
7504	57363
8695	57363
30202	57363
52828	57363
15727	57364
2168	57365
33447	57365
34991	57365
35261	57365
49047	57365
54561	57366
5937	57368
18588	57368
2718	57369
19409	57369
7396	57371
590	57372
8250	57372
12507	57374
17631	57379
29126	57381
19365	57382
40875	57382
41544	57382
46133	57382
26353	57383
44163	57385
1678	57388
3027	57388
37230	57388
37611	57388
46219	57388
1896	57389
13493	57391
7915	57392
6577	57395
6970	57399
3644	57401
1	57402
43247	57402
63225	57402
64943	57402
65330	57402
48775	57404
1288	57405
16788	57405
17467	57406
45786	57406
50662	57406
54293	57406
60213	57406
65668	57406
51890	57409
606	57411
29132	57416
7453	57418
32339	57420
3263	57421
35973	57426
45202	57426
59206	57426
9606	57427
41698	57427
19187	57433
38383	57433
27470	57435
30042	57435
47687	57436
4468	57437
41168	57437
12277	57440
4743	57442
43034	57444
48813	57452
722	57454
1948	57454
6662	57454
24364	57454
38392	57454
63512	57454
5372	57455
1941	57457
2559	57457
11869	57457
32867	57457
2464	57458
456	57461
1095	57461
5574	57461
18884	57461
25500	57464
53597	57464
57925	57464
60593	57464
473	57465
6726	57465
40377	57465
48412	57465
55607	57465
56868	57465
7057	57468
7233	57469
57732	57471
7383	57477
1426	57479
28402	57483
37784	57483
4763	57484
45392	57486
6244	57490
1359	57495
2525	57498
2613	57499
10365	57501
28075	57501
60109	57506
1091	57507
2338	57507
5974	57507
12162	57507
21735	57507
24640	57507
25785	57507
32361	57507
33145	57507
38037	57507
275	57510
5947	57513
22414	57517
25232	57517
27800	57517
27854	57517
31781	57517
39212	57517
43660	57517
2635	57518
5924	57518
6367	57518
32231	57519
46044	57522
18918	57524
61118	57524
801	57529
54953	57529
43237	57535
5391	57537
2697	57538
5117	57538
1728	57545
37590	57545
1258	57546
1700	57546
6659	57547
1268	57549
1975	57549
2543	57549
2746	57549
2804	57549
5153	57549
6010	57549
6070	57549
6679	57549
7504	57549
8695	57549
30202	57549
52828	57549
7528	57551
58510	57551
2274	57552
8403	57552
8977	57552
9182	57552
9570	57552
12254	57552
12943	57552
13830	57552
14547	57552
15684	57552
16224	57552
17034	57552
17341	57552
17425	57552
19640	57552
22660	57552
24458	57552
24518	57552
27994	57552
28344	57552
31395	57552
35308	57552
39606	57552
42894	57552
44326	57552
45510	57552
46446	57552
46474	57552
46604	57552
47821	57552
50830	57552
53867	57552
54797	57552
58077	57552
58312	57552
58472	57552
60606	57552
62089	57552
3835	57553
618	57557
1862	57557
3669	57557
9824	57557
11390	57557
12152	57557
50344	57557
59042	57557
2028	57559
51621	57560
52359	57560
6787	57562
51494	57562
2675	57563
12018	57564
5011	57569
6393	57570
29940	57570
50378	57572
24860	57575
19625	57576
23827	57576
63081	57576
63246	57576
64243	57576
2636	57577
4011	57577
7529	57577
15187	57577
49422	57577
7119	57582
6250	57590
6780	57591
14476	57592
2542	57595
5110	57595
44147	57595
52036	57595
59706	57598
6623	57603
2464	57604
719	57606
4457	57606
6113	57606
2712	57607
4563	57607
306	57609
728	57609
1520	57609
2465	57609
3090	57609
10809	57609
12102	57609
13607	57609
3785	57611
8422	57611
27774	57611
44099	57611
5973	57613
2203	57615
5214	57615
6663	57615
30269	57615
3265	57616
4464	57618
5726	57618
48531	57620
59334	57622
37758	57625
57414	57625
581	57627
1954	57627
2843	57627
5701	57627
8246	57627
4123	57628
44900	57628
4744	57629
7211	57633
4346	57635
54589	57635
404	57636
14313	57636
14578	57636
60146	57636
6786	57637
10886	57638
29976	57638
6248	57639
39112	57642
33332	57645
3507	57649
6148	57652
3504	57653
2498	57665
3335	57665
4589	57665
21440	57665
28102	57665
30607	57665
43087	57665
44035	57665
57849	57665
32908	57672
54918	57673
7107	57674
231	57676
5388	57676
27535	57676
35840	57676
64874	57676
7842	57678
24451	57679
40290	57680
11869	57685
63879	57685
41578	57686
27486	57689
5297	57690
41541	57694
2109	57695
22532	57695
4144	57697
22444	57699
25502	57701
55951	57701
24968	57702
59317	57704
62084	57704
42445	57705
1361	57706
5533	57706
34291	57706
58276	57706
32334	57708
7815	57711
6412	57714
5283	57715
4728	57716
6726	57721
55607	57721
63181	57722
63267	57722
11220	57724
7683	57726
17619	57727
27064	57729
3234	57731
7217	57731
34987	57731
60375	57731
62293	57731
40519	57732
8657	57734
46129	57738
56727	57738
1258	57747
7799	57748
22663	57752
63329	57752
12425	57753
14021	57753
25553	57753
27737	57753
27878	57753
33557	57753
38325	57753
42350	57753
46354	57753
50808	57753
53908	57753
54411	57753
55559	57753
56885	57753
57018	57753
58795	57753
58951	57753
5610	57756
19398	57756
24400	57756
42544	57756
28058	57759
810	57760
7145	57762
13109	57763
20125	57763
56271	57764
7992	57766
8540	57768
1505	57770
6106	57770
13011	57770
26073	57770
35120	57770
53876	57770
55465	57770
60375	57770
12763	57773
5912	57775
51661	57775
52279	57775
52524	57775
16824	57776
33572	57776
49828	57776
57839	57776
1775	57777
14637	57779
2591	57783
40519	57784
30458	57786
851	57787
3802	57787
9800	57787
19352	57787
25835	57787
46608	57787
46845	57787
5078	57790
45344	57790
13480	57791
31563	57791
47894	57791
60527	57791
7523	57794
5404	57797
7375	57797
7614	57799
55697	57801
15038	57804
33098	57804
6779	57806
26093	57806
28035	57806
3607	57809
27608	57809
34557	57809
34599	57809
34851	57809
35541	57809
18026	57810
51734	57810
63334	57810
9206	57823
1400	57826
2365	57827
5854	57827
17325	57828
23084	57828
24866	57828
26841	57828
29976	57828
42516	57828
44244	57828
53739	57828
1904	57831
2462	57831
6000	57831
63896	57831
53601	57832
26479	57834
2521	57835
7215	57835
53660	57835
5493	57836
12526	57841
12667	57841
16727	57841
24091	57841
31311	57841
58095	57841
60013	57841
37797	57842
12366	57843
62110	57844
957	57846
9516	57850
11612	57850
32336	57850
33902	57850
36945	57850
37598	57850
49271	57850
51215	57850
52812	57850
57572	57850
57614	57850
58071	57850
62267	57850
31378	57853
14072	57854
21830	57854
31459	57854
34131	57854
35449	57854
41235	57854
56396	57854
63153	57854
38438	57855
56739	57856
4534	57858
25571	57858
1285	57861
45169	57861
56243	57861
1862	57862
3669	57862
3624	57864
56861	57865
57611	57873
6105	57874
1673	57876
3411	57877
1927	57878
37763	57881
25533	57882
10069	57883
19583	57883
8221	57884
27296	57884
2990	57888
3247	57888
7659	57890
12080	57890
12159	57890
13813	57890
18466	57890
23313	57890
26689	57890
34344	57890
39200	57890
41781	57890
41922	57890
48048	57890
48937	57890
54559	57890
56492	57890
59651	57890
60296	57890
63755	57890
64764	57890
2516	57892
858	57894
39407	57895
46334	57895
9079	57896
25340	57896
4123	57898
44900	57898
1917	57899
15602	57900
7167	57901
17827	57901
3790	57904
6369	57904
25095	57911
54589	57917
60420	57918
50618	57923
56583	57923
59712	57923
5866	57926
550	57927
27880	57927
2336	57929
6314	57929
37286	57929
37821	57929
41715	57929
52464	57929
55431	57929
6542	57931
26133	57932
58155	57932
18883	57933
37710	57933
26016	57937
37593	57942
838	57943
24849	57944
46504	57947
199	57951
48540	57951
12363	57952
51300	57952
591	57953
5283	57954
11149	57956
7300	57958
3149	57959
6726	57961
40377	57961
48412	57961
55607	57961
59	57962
3531	57962
9443	57966
21424	57966
24244	57966
25196	57966
26444	57966
35116	57966
35187	57966
37842	57966
42221	57966
55106	57966
61084	57966
54651	57967
16613	57968
60501	57972
48651	57974
48887	57974
54320	57974
62775	57974
24284	57978
7936	57980
27447	57982
49359	57982
5904	57983
50601	57989
53303	57989
58433	57989
6607	57990
19581	57990
14534	57995
47377	57995
56255	58000
12159	58001
26689	58001
33011	58001
12620	58002
47981	58005
50119	58005
3840	58008
64687	58010
16184	58011
22608	58011
31676	58011
6206	58013
33491	58013
61840	58018
26841	58021
1805	58022
14982	58023
56987	58023
22887	58026
35893	58026
57048	58026
58642	58026
42099	58027
49963	58027
3035	58040
52627	58050
33156	58051
4183	58055
7032	58056
10131	58056
17919	58056
26336	58058
32121	58058
45243	58058
52390	58058
64540	58058
29989	58059
3577	58062
4972	58062
12196	58062
16971	58062
20156	58062
62688	58062
20536	58064
895	58073
60859	58073
10295	58074
22501	58076
46204	58076
12772	58077
10153	58085
21496	58085
59326	58085
63926	58085
4061	58087
14639	58089
1513	58094
37961	58095
53227	58095
1214	58096
1326	58097
2985	58097
50264	58097
4266	58101
6260	58101
603	58107
22429	58109
8136	58110
53554	58113
7677	58114
65684	58114
7890	58115
2820	58120
4061	58120
34776	58120
45290	58120
55644	58120
57282	58124
13549	58125
767	58126
7319	58126
2786	58128
5168	58128
5322	58128
7270	58128
62952	58128
47449	58130
36122	58134
22480	58138
20108	58139
24255	58139
29854	58139
32934	58139
54490	58139
18230	58141
1310	58142
22382	58144
14768	58149
15687	58149
26073	58149
36281	58149
37568	58149
39556	58149
41462	58149
45787	58149
45820	58149
46447	58149
47013	58149
49979	58149
57635	58149
28496	58150
51573	58150
54005	58150
56650	58150
5411	58151
35186	58152
43345	58155
8256	58158
60525	58158
9042	58161
50013	58161
1556	58169
638	58172
2920	58173
3283	58173
6589	58173
41546	58173
2793	58175
20536	58175
10999	58177
6035	58180
48276	58181
27662	58183
32108	58183
47945	58183
5162	58187
18870	58187
26324	58187
37808	58187
41014	58187
48287	58187
52390	58187
55640	58187
8070	58188
35864	58189
22313	58190
23786	58190
62968	58190
33945	58193
46360	58193
34712	58194
1992	58196
7325	58196
638	58199
2139	58199
3729	58199
5001	58199
6733	58199
7157	58199
10999	58199
12287	58199
13312	58199
16363	58199
17115	58199
21605	58199
23970	58199
24448	58199
24709	58199
26151	58199
27083	58199
28182	58199
33628	58199
34062	58199
35186	58199
36409	58199
37217	58199
39441	58199
40114	58199
42263	58199
43833	58199
45012	58199
49345	58199
50658	58199
59334	58199
60327	58199
62561	58199
63450	58199
63525	58199
63858	58199
419	58201
2386	58201
6526	58201
8419	58201
12600	58201
36409	58202
30879	58203
2412	58206
7963	58206
13145	58206
34308	58206
3225	58210
7428	58211
28496	58211
51573	58211
65182	58211
4937	58215
1506	58216
34499	58217
42516	58217
46437	58217
60828	58219
5200	58221
1207	58222
1287	58222
2909	58222
5394	58222
7425	58222
16221	58223
50598	58224
33510	58225
37305	58225
53624	58225
54830	58225
1397	58226
64237	58229
19026	58235
7269	58243
8281	58243
52817	58243
8641	58244
3154	58247
7561	58247
36824	58249
58234	58249
1	58251
63225	58251
29592	58254
51944	58254
57087	58254
60853	58254
65443	58254
1350	58256
1703	58258
7884	58259
3559	58260
20914	58260
4067	58267
46495	58267
12438	58268
10422	58269
25380	58270
44109	58278
1980	58280
6595	58281
2873	58282
7142	58282
4067	58283
4204	58285
1719	58288
7154	58290
3416	58291
10650	58294
15055	58296
37369	58296
59722	58296
4937	58298
36567	58298
39106	58298
27494	58302
43261	58302
55899	58302
1275	58303
62684	58303
51377	58309
35748	58316
48013	58316
38124	58320
42945	58320
1361	58323
5533	58323
34291	58323
58276	58323
2154	58325
13137	58326
26450	58326
14211	58327
43249	58339
49388	58341
14265	58343
34964	58343
35252	58343
37960	58343
38521	58343
57135	58343
59652	58343
59279	58347
13437	58348
2605	58349
7098	58367
2228	58368
15855	58371
28193	58371
48912	58371
50145	58371
5801	58372
5291	58377
6559	58377
38115	58379
60028	58382
15084	58383
24204	58384
8584	58385
27333	58386
37984	58386
4529	58387
5033	58387
14917	58387
63416	58389
22608	58391
25903	58392
23736	58394
18152	58396
7958	58397
20186	58397
56833	58397
58492	58397
52331	58400
15337	58405
21886	58407
57432	58407
15847	58409
1719	58412
1825	58412
7502	58412
7942	58412
27535	58412
60501	58412
2122	58413
1971	58419
3177	58420
42193	58420
60281	58420
17358	58423
22165	58423
28178	58423
38385	58425
54332	58425
1258	58427
8750	58428
6035	58433
24380	58434
60068	58434
46299	58435
47158	58435
6209	58439
19640	58439
6822	58440
44984	58444
7577	58445
3390	58450
4726	58452
39944	58452
34032	58453
40019	58453
46551	58453
3699	58456
21544	58456
1098	58457
1211	58457
2001	58457
4045	58457
7456	58457
7497	58457
5087	58463
25574	58463
36178	58465
3165	58469
7530	58471
2873	58472
5587	58472
16125	58472
64444	58472
15884	58473
910	58474
2636	58474
2969	58474
5573	58474
10100	58474
10620	58474
12362	58474
12496	58474
16212	58474
16777	58474
22440	58474
23309	58474
23477	58474
25725	58474
26035	58474
28373	58474
30415	58474
30840	58474
33150	58474
41011	58474
